vehicle_id,start_time,end_time,duration_min,drop_gal,min_step_gal,pattern,n_negative_steps,cluster_id,cluster_count,is_hotspot,mid_time,is_train,y,duration_hours,duration_log,hod_sin,hod_cos,weekday,is_weekend,is_night,time_since_last_event_hours,is_first_event_of_day,n_points,median_dt_s,mean_step_neg,p95_abs_dfuel,median_speed,pct_ign_on,lat_c,lon_c,lat_std,lon_std,coord_range_km,window_trip_km,pre_event_distance_km,pre_event_avg_speed,pre_event_moving_pct,pre_event_fuel_change,speed_std,speed_max,movement_variability,drop_gal_vehicle_zscore,min_step_gal_vehicle_zscore,duration_min_vehicle_zscore,avg_fuel_level,max_fuel_level,drop_pct_of_avg,drop_pct_of_max
WOL991,2024-12-15 12:59:57+00:00,2024-12-15 13:03:57+00:00,4.0,2.589999999999989,1.3200000000000074,short_4_10m_3gal,5,55,5,1,2024-12-15 13:01:57+00:00,True,0,0.06666666666666667,1.6094379124341003,-0.26303121445797495,-0.9647873238288129,6,1,0,0.03333333333333333,0,5.0,60.0,0.5179999999999978,1.1920000000000044,0.0,1.0,6.324378,-75.688417,4.4243643611510085e-05,3.744061965513658e-05,0.010586177446748089,0.014145810218149731,71.68564851105211,47.294610778443115,0.9700598802395209,-16.689999999999998,0.0,0.0,0.0,-0.6291976852495766,-0.4734142855238991,-0.20763292859733445,140.79712225599854,252.03,0.018395262204972958,0.010276554337671844
WOL991,2024-12-15 13:00:57+00:00,2024-12-15 13:10:57+00:00,10.0,2.3699999999999903,1.3200000000000074,short_4_10m_3gal,4,55,11,1,2024-12-15 13:05:57+00:00,True,0,0.16666666666666666,2.3978952727983707,-0.2798290140309925,-0.9600498543859286,6,1,0,0.016666666666666666,0,11.0,60.0,0.5924999999999976,2.719999999999999,0.0,1.0,6.324378,-75.68843,2.3500483554180897e-05,2.167067562056091e-05,0.011526841167871126,0.014145810218149731,71.09558981594664,47.39588377723971,0.9685230024213075,-16.88000000000001,0.0,0.0,0.0,-0.7159798304612645,-0.4734142855238991,-0.14787175400495378,140.79712225599854,252.03,0.01683273028022622,0.009403642386209372
WOL991,2024-12-15 13:01:57+00:00,2024-12-15 13:05:57+00:00,4.0,2.1799999999999926,1.3200000000000074,short_4_10m_3gal,3,55,5,1,2024-12-15 13:03:57+00:00,True,0,0.06666666666666667,1.6094379124341003,-0.2714404498650743,-0.9624552364536473,6,1,0,0.016666666666666666,0,5.0,60.0,0.7266666666666642,3.0980000000000043,0.0,1.0,6.324378,-75.68843,6.7082039322454116e-06,5.8137767395316535e-06,0.002201404699839146,0.002201404699839146,70.80260965654453,47.425970873786405,0.9672330097087378,-17.349999999999994,0.0,0.0,0.0,-0.7909280467804489,-0.4734142855238991,-0.20763292859733445,140.79712225599854,252.03,0.015483270890672233,0.008649763882673606
WOL991,2024-12-15 13:02:57+00:00,2024-12-15 13:24:57+00:00,22.0,2.0,1.3200000000000074,extended_15m_6gal,2,55,23,1,2024-12-15 13:13:57+00:00,True,0,0.36666666666666664,3.1354942159291497,-0.3131638064837496,-0.949699126201877,6,1,0,0.016666666666666666,0,23.0,60.0,1.0,2.01299999999999,0.0,1.0,6.324378,-75.68843,9.081399776987543e-16,2.906047928636014e-14,0.0,0.0,70.15262403683609,47.461444308445536,0.9657282741738066,-17.279999999999987,0.0,0.0,0.0,-0.8619316201354636,-0.4734142855238991,-0.02834940482019243,140.79712225599854,252.03,0.014204835679515858,0.007935563195113427
WOL991,2024-12-15 16:14:19+00:00,2024-12-15 16:18:19+00:00,4.0,2.0,1.879999999999996,short_4_10m_3gal,2,38,5,1,2024-12-15 16:16:19+00:00,True,0,0.06666666666666667,1.6094379124341003,-0.8987940462991668,-0.43837114678907774,6,1,0,3.1894444444444443,0,5.0,60.0,1.0,1.667999999999998,0.0,1.0,6.47735,-74.700235,9.930136612989092e-16,0.0,0.0,0.0,115.70223140128543,60.319148936170215,0.9946808510638298,-7.040000000000006,0.0,0.0,0.0,-0.8619316201354636,-0.05604896106564555,-0.20763292859733445,140.79712225599854,252.03,0.014204835679515858,0.007935563195113427
WOL991,2024-12-15 16:14:19+00:00,2024-12-15 16:23:19+00:00,9.0,2.0,1.879999999999996,short_4_10m_3gal,2,38,10,1,2024-12-15 16:18:49+00:00,True,0,0.15,2.302585092994046,-0.9025852843498606,-0.43051109680829514,6,1,0,0.0,0,10.0,60.0,1.0,1.4029999999999998,0.0,1.0,6.47735,-74.700235,9.362222582871203e-16,0.0,0.0,0.0,115.70223140128543,60.319148936170215,0.9946808510638298,-7.040000000000006,0.0,0.0,0.0,-0.8619316201354636,-0.05604896106564555,-0.15783194977035056,140.79712225599854,252.03,0.014204835679515858,0.007935563195113427
WOL991,2024-12-15 16:14:19+00:00,2024-12-15 16:33:19+00:00,19.0,2.0,1.879999999999996,extended_15m_6gal,2,38,20,1,2024-12-15 16:23:49+00:00,True,0,0.31666666666666665,2.995732273553991,-0.9117620435770883,-0.41071885261347774,6,1,0,0.0,0,20.0,60.0,1.0,0.8730000000000075,0.0,1.0,6.47735,-74.700235,9.112518314015307e-16,0.0,0.0,0.0,115.70223140128543,60.319148936170215,0.9946808510638298,-7.040000000000006,0.0,0.0,0.0,-0.8619316201354636,-0.05604896106564555,-0.058229992116382766,140.79712225599854,252.03,0.014204835679515858,0.007935563195113427
WOL991,2024-12-15 21:41:28+00:00,2024-12-15 21:56:28+00:00,15.0,3.700000000000003,0.6799999999999997,extended_15m_6gal,11,-1,16,0,2024-12-15 21:48:58+00:00,True,0,0.25,2.772588722239781,-0.544639035015027,0.838670567945424,6,1,0,5.4525,0,16.0,60.0,0.33636363636363664,2.1149999999999984,0.0,1.0,7.079978,-73.858945,7.530203073831838e-05,1.727317284371745e-05,0.0326786357508109,0.033660657659875595,48.08416620437171,37.127737226277375,0.9324817518248175,-8.46,0.0,0.0,0.0,-0.19134231622696243,-0.9504032277619187,-0.09807077517796989,140.79712225599854,252.03,0.026278946007104356,0.01468079191095985
WOL991,2024-12-16 16:03:51+00:00,2024-12-16 16:13:51+00:00,10.0,2.719999999999999,1.509999999999998,short_4_10m_3gal,6,-1,10,0,2024-12-16 16:08:51+00:00,True,0,0.16666666666666666,2.3978952727983707,-0.8829475928589265,-0.4694715627858915,0,0,0,18.373055555555556,1,11.0,60.0,0.45333333333333314,2.9400000000000013,0.0,1.0,7.080198,-73.858947,0.00018552373041066985,8.149456200668348e-05,0.058142820973870316,0.12305150440655224,9.065136594140622,18.264,0.816,-3.5900000000000034,0.0,0.0,0.0,-0.5779173267153934,-0.33180819329699573,-0.14787175400495378,140.79712225599854,252.03,0.019318576524141557,0.010792365945354255
WOL991,2024-12-16 16:16:51+00:00,2024-12-16 16:21:51+00:00,5.0,1.7999999999999972,1.2100000000000009,short_4_10m_3gal,3,-1,6,0,2024-12-16 16:19:21+00:00,True,0,0.08333333333333333,1.791759469228055,-0.9044551454543679,-0.4265687399014586,0,0,0,0.21666666666666667,0,6.0,60.0,0.5999999999999991,1.0550000000000015,0.0,1.0,7.080022,-73.859012,3.55176012702443e-05,2.000416623443764e-05,0.011082472443269905,0.011082472443269905,9.213998601500982,16.693430656934307,0.7445255474452555,0.5700000000000003,0.0,0.0,0.0,-0.9408244794188176,-0.5553967599710626,-0.19767273283193768,140.79712225599854,252.03,0.012784352111564251,0.007142006875602072
WOL991,2024-12-16 21:09:47+00:00,2024-12-16 21:13:47+00:00,4.0,1.8399999999999963,1.1400000000000006,short_4_10m_3gal,2,0,5,1,2024-12-16 21:11:47+00:00,True,0,0.06666666666666667,1.6094379124341003,-0.6723668074346685,0.7402181274868317,0,0,0,4.8822222222222225,0,5.0,60.0,0.9199999999999982,1.147999999999999,0.0,1.0,7.078865,-73.85855,0.0001184090368175252,2.3004347414339903e-05,0.021933176382279183,0.03369560164185752,0.1945850821253826,5.615384615384615,0.5384615384615384,0.03999999999999915,0.0,0.0,0.0,-0.9250459075621474,-0.6075674255283455,-0.20763292859733445,140.79712225599854,252.03,0.013068448825154563,0.007300718139504337
WOL991,2024-12-16 21:09:47+00:00,2024-12-16 21:18:47+00:00,9.0,1.8399999999999963,1.1400000000000006,short_4_10m_3gal,2,0,10,1,2024-12-16 21:14:17+00:00,True,0,0.15,2.302585092994046,-0.6626200482157372,0.7489557207890024,0,0,0,0.0,0,10.0,60.0,0.9199999999999982,1.1454999999999995,0.0,1.0,7.078772,-73.85855,9.353573292263926e-05,1.6840427548272713e-05,0.032265403580217435,0.03369560164185752,0.1945850821253826,5.615384615384615,0.5384615384615384,0.03999999999999915,0.0,0.0,0.0,-0.9250459075621474,-0.6075674255283455,-0.15783194977035056,140.79712225599854,252.03,0.013068448825154563,0.007300718139504337
WOL991,2024-12-16 23:10:31+00:00,2024-12-16 23:14:31+00:00,4.0,1.6999999999999955,1.259999999999998,short_4_10m_3gal,2,0,5,1,2024-12-16 23:12:31+00:00,True,0,0.06666666666666667,1.6094379124341003,-0.20791169081775987,0.9781476007338056,0,0,1,2.0122222222222224,0,5.0,60.0,0.8499999999999979,1.2039999999999977,0.0,1.0,7.078778,-73.858568,8.326043478154151e-05,1.0009995004849047e-05,0.020727034407886757,0.020746133253002688,0.2590033747057355,3.323529411764706,0.4411764705882353,0.6599999999999966,0.0,0.0,0.0,-0.9802709090604947,-0.5181319988587199,-0.20763292859733445,140.79712225599854,252.03,0.012074110327588447,0.006745228715846394
WOL991,2024-12-17 16:25:43+00:00,2024-12-17 16:29:43+00:00,4.0,1.3100000000000025,1.200000000000017,short_4_10m_3gal,2,90,5,1,2024-12-17 16:27:43+00:00,True,0,0.06666666666666667,1.6094379124341003,-0.9187912101488984,-0.39474385638426707,1,0,0,17.253333333333334,1,5.0,60.0,0.6550000000000011,1.0540000000000134,0.0,1.0,4.998937,-74.537425,0.0,0.0,0.0,0.0,67.52842912202142,38.68130311614731,0.9915014164305949,-22.669999999999987,0.0,0.0,0.0,-1.1341119846630303,-0.5628497121935195,-0.20763292859733445,140.79712225599854,252.03,0.009304167370082904,0.005197793892799304
WOL991,2024-12-17 21:12:36+00:00,2024-12-17 21:16:36+00:00,4.0,2.1200000000000045,1.7300000000000182,short_4_10m_3gal,2,-1,5,0,2024-12-17 21:14:36+00:00,True,0,0.06666666666666667,1.6094379124341003,-0.6626200482157372,0.7489557207890024,1,0,0,4.7813888888888885,0,5.0,60.0,1.0600000000000023,1.5340000000000145,0.0,1.0,4.682555,-74.281768,9.201738966108156e-05,8.43492738529915e-05,0.025303124299748677,0.025303124299748677,50.14342051047921,36.105839416058394,0.9744525547445255,-12.840000000000003,0.0,0.0,0.0,-0.8145959045654501,-0.16784324440266343,-0.20763292859733445,140.79712225599854,252.03,0.015057125820286841,0.00841169698682025
WOL991,2024-12-18 04:46:45+00:00,2024-12-18 04:50:45+00:00,4.0,2.3600000000000136,1.7800000000000011,short_4_10m_3gal,2,-1,5,0,2024-12-18 04:48:45+00:00,True,0,0.06666666666666667,1.6094379124341003,0.9510565162951535,0.30901699437494745,2,0,1,7.569166666666667,1,5.0,60.0,1.1800000000000068,1.5400000000000031,0.0,1.0,4.682535,-74.281732,0.0,0.0,0.0,0.0,0.21896422495327564,3.0,0.45,6.439999999999998,0.0,0.0,0.0,-0.7199244734254229,-0.1305784832903313,-0.20763292859733445,140.79712225599854,252.03,0.01676170610182881,0.009363964570233897
WOL991,2024-12-18 11:11:09+00:00,2024-12-18 11:31:09+00:00,20.0,3.690000000000026,0.5100000000000193,extended_15m_6gal,15,28,21,1,2024-12-18 11:21:09+00:00,True,0,0.3333333333333333,3.044522437723423,0.16934950384902525,-0.9855560590580776,2,0,0,6.406666666666666,0,21.0,60.0,0.24600000000000175,0.3400000000000034,0.0,1.0,5.75447,-74.629832,0.00010081796419667571,0.00013561807366498834,0.03659783632700434,0.03659783632700434,90.1693323375944,60.1600928074246,0.9860788863109049,-5.510000000000019,0.0,0.0,0.0,-0.1952869591911209,-1.0771034155438766,-0.04826979635098599,140.79712225599854,252.03,0.026207921828706942,0.014641114094984375
WOL991,2024-12-18 13:56:34+00:00,2024-12-18 14:18:34+00:00,22.0,3.5200000000000387,1.7199999999999989,extended_15m_6gal,12,94,23,1,2024-12-18 14:07:34+00:00,True,0,0.36666666666666664,3.1354942159291497,-0.5262139236518696,-0.8503522249955628,2,0,0,2.7569444444444446,0,23.0,60.0,0.29333333333333655,1.1190000000000162,0.0,1.0,6.340348,-74.43146,9.081399776987543e-16,0.0,0.0,0.0,81.39487702171746,65.37738246505718,0.9529860228716646,-9.180000000000007,0.0,0.0,0.0,-0.262345889581966,-0.1752961966251468,-0.02834940482019243,140.79712225599854,252.03,0.025000510795948182,0.013966591223399783
WOL991,2024-12-18 13:56:34+00:00,2024-12-18 14:04:34+00:00,8.0,2.210000000000008,1.7199999999999989,short_4_10m_3gal,3,94,9,1,2024-12-18 14:00:34+00:00,True,0,0.13333333333333333,2.1972245773362196,-0.4999999999999997,-0.8660254037844388,2,0,0,0.0,0,9.0,60.0,0.7366666666666694,1.5000000000000056,0.0,1.0,6.340348,-74.43146,0.0,0.0,0.0,0.0,81.39487702171746,65.37738246505718,0.9529860228716646,-9.180000000000007,0.0,0.0,0.0,-0.7790941178879399,-0.1752961966251468,-0.16779214553574734,140.79712225599854,252.03,0.01569634342586508,0.008768797330600368
WOL991,2024-12-18 18:53:24+00:00,2024-12-18 19:00:24+00:00,7.0,3.1300000000000243,1.1850000000000025,short_4_10m_3gal,3,-1,8,0,2024-12-18 18:56:54+00:00,True,0,0.11666666666666667,2.0794415416798357,-0.9702957262759966,0.24192189559966745,2,0,0,4.947222222222222,0,8.0,60.0,1.0433333333333414,1.7017499999999937,0.0,1.0,7.078573,-73.858593,8.746580964691762e-05,1.1386081729821015e-05,0.018948101624718557,0.018948101624718557,20.894439224667565,46.351020408163265,0.8367346938775511,-6.489999999999981,0.0,0.0,0.0,-0.41618696518450987,-0.5740291405272337,-0.17775234130114412,140.79712225599854,252.03,0.02223056783844249,0.01241915640035261
WOL991,2024-12-18 18:55:24+00:00,2024-12-18 19:04:24+00:00,9.0,2.370000000000005,1.1850000000000025,short_4_10m_3gal,2,-1,10,0,2024-12-18 18:59:54+00:00,True,0,0.15,2.302585092994046,-0.9670459389139432,0.2546019482055274,2,0,0,0.03333333333333333,0,10.0,60.0,1.1850000000000025,1.6222499999999944,0.0,1.0,7.078742,-73.858615,8.163475567045645e-05,1.0627009614499616e-05,0.018948101624718557,0.018948101624718557,18.61207755384816,43.39111111111111,0.8133333333333334,-6.279999999999973,0.0,0.0,0.0,-0.7159798304612587,-0.5740291405272337,-0.15783194977035056,140.79712225599854,252.03,0.016832730280226325,0.00940364238620943
WOL991,2024-12-18 18:57:24+00:00,2024-12-18 19:01:24+00:00,4.0,2.370000000000005,1.1850000000000025,short_4_10m_3gal,2,-1,5,0,2024-12-18 18:59:24+00:00,True,0,0.06666666666666667,1.6094379124341003,-0.9670459389139432,0.2546019482055274,2,0,0,0.03333333333333333,0,5.0,60.0,1.1850000000000025,1.1850000000000025,0.0,1.0,7.078742,-73.858615,7.557909763972984e-05,9.838699101579898e-06,0.018948101624718557,0.018948101624718557,16.091557598246,39.51231527093596,0.7832512315270936,-4.930000000000007,0.0,0.0,0.0,-0.7159798304612587,-0.5740291405272337,-0.20763292859733445,140.79712225599854,252.03,0.016832730280226325,0.00940364238620943
WOL991,2024-12-18 18:59:24+00:00,2024-12-18 19:03:24+00:00,4.0,2.370000000000005,1.1850000000000025,short_4_10m_3gal,2,-1,5,0,2024-12-18 19:01:24+00:00,True,0,0.06666666666666667,1.6094379124341003,-0.9647873238288132,0.26303121445797406,2,0,0,0.03333333333333333,0,5.0,60.0,1.1850000000000025,1.1850000000000025,0.0,1.0,7.078742,-73.858615,0.0,0.0,0.0,0.0,13.72914811374918,35.0655737704918,0.7486338797814208,-1.8900000000000148,0.0,0.0,0.0,-0.7159798304612587,-0.5740291405272337,-0.20763292859733445,140.79712225599854,252.03,0.016832730280226325,0.00940364238620943
WOL991,2024-12-18 19:11:57+00:00,2024-12-18 19:21:57+00:00,10.0,4.319999999999993,1.6100000000000136,short_4_10m_3gal,5,-1,11,0,2024-12-18 19:16:57+00:00,True,0,0.16666666666666666,2.3978952727983707,-0.945518575599317,0.3255681544571563,2,0,0,0.20916666666666667,0,11.0,60.0,0.8639999999999987,5.114999999999995,0.0,1.0,7.079745,-73.858907,0.00016781483302092155,1.5925394244868533e-05,0.044121701798841666,0.045278718512384714,5.362344936782569,11.709090909090909,0.5,3.3200000000000216,0.0,0.0,0.0,0.053225547551427874,-0.2572786710722944,-0.14787175400495378,140.79712225599854,252.03,0.030682445067754204,0.017140816501444972
WOL991,2024-12-18 19:16:57+00:00,2024-12-18 19:22:57+00:00,6.0,3.3799999999999955,1.6100000000000136,short_4_10m_3gal,3,-1,7,0,2024-12-18 19:19:57+00:00,True,0,0.1,1.9459101490553132,-0.9411760152563707,0.3379167180033267,2,0,0,0.08333333333333333,0,7.0,60.0,1.1266666666666652,1.9950000000000014,0.0,1.0,7.080038,-73.858923,0.0001892990830859434,2.031302655100259e-05,0.03262791711529693,0.045278718512384714,5.362344936782569,11.5,0.49107142857142855,8.580000000000013,0.0,0.0,0.0,-0.3175708910803301,-0.2572786710722944,-0.1877125370665409,140.79712225599854,252.03,0.024006172298381766,0.013411101799741672
WOL991,2024-12-19 01:42:16+00:00,2024-12-19 01:47:16+00:00,5.0,5.069999999999965,1.9499999999999889,short_4_10m_3gal,3,0,6,1,2024-12-19 01:44:46+00:00,True,0,0.08333333333333333,1.791759469228055,0.4383711467890774,0.898794046299167,3,0,1,6.421944444444445,1,6.0,60.0,1.6899999999999882,3.8549999999999827,0.0,1.0,7.0788495000000005,-73.858582,0.0001486679745832785,2.767429613860274e-05,0.03886045347648092,0.0508669546437165,0.2889596534382956,2.1515151515151514,0.30303030303030304,0.5799999999999841,0.0,0.0,0.0,0.3490737698639902,-0.0038782955083680407,-0.19767273283193768,140.79712225599854,252.03,0.03600925844757245,0.020116652699612395
WOL991,2024-12-19 01:43:16+00:00,2024-12-19 01:51:16+00:00,8.0,3.4299999999999784,1.9499999999999889,short_4_10m_3gal,2,0,9,1,2024-12-19 01:47:16+00:00,True,0,0.13333333333333333,2.1972245773362196,0.45009844103743496,0.892978943411137,3,0,1,0.016666666666666666,0,9.0,60.0,1.7149999999999892,3.473999999999983,0.0,1.0,7.078812,-73.858582,4.038873605336792e-05,1.0195314826692522e-05,0.012106072972670634,0.015829995708717702,0.3037666295197892,2.088235294117647,0.29411764705882354,-1.0600000000000023,0.0,0.0,0.0,-0.29784767625949854,-0.0038782955083680407,-0.16779214553574734,140.79712225599854,252.03,0.024361293190369542,0.01360949087961944
WOL991,2024-12-20 16:16:44+00:00,2024-12-20 16:24:44+00:00,8.0,3.749999999999986,1.3499999999999943,short_4_10m_3gal,4,-1,9,0,2024-12-20 16:20:44+00:00,True,0,0.13333333333333333,2.1972245773362196,-0.9063077870366497,-0.42261826174069994,4,0,0,38.55777777777778,1,9.0,60.0,0.9374999999999964,1.7179999999999978,0.0,1.0,6.23219,-74.525213,0.0,0.0,0.0,0.0,119.78111418710452,66.52941176470588,0.9973262032085561,-10.960000000000008,0.0,0.0,0.0,-0.17161910140613093,-0.45105542885650196,-0.16779214553574734,140.79712225599854,252.03,0.026634066899092132,0.014879180990837617
WOL991,2024-12-20 16:20:44+00:00,2024-12-20 16:25:44+00:00,5.0,2.3999999999999915,1.019999999999996,short_4_10m_3gal,3,-1,6,0,2024-12-20 16:23:14+00:00,True,0,0.08333333333333333,1.791759469228055,-0.9117620435770883,-0.41071885261347774,4,0,0,0.06666666666666667,0,6.0,60.0,0.7999999999999972,1.6274999999999977,0.0,1.0,6.23219,-74.525213,0.0,0.0,0.0,0.0,119.81924466514914,66.352,0.9946666666666667,-10.879999999999995,0.0,0.0,0.0,-0.7041459015687611,-0.6970028521979765,-0.19767273283193768,140.79712225599854,252.03,0.017045802815418967,0.009522675834136077
WOL991,2024-12-20 19:45:42+00:00,2024-12-20 19:51:42+00:00,6.0,2.030000000000001,1.0499999999999972,short_4_10m_3gal,3,-1,6,0,2024-12-20 19:48:42+00:00,True,0,0.1,1.9459101490553132,-0.891006524188368,0.45399049973954664,4,0,0,3.4161111111111113,0,7.0,60.0,0.6766666666666671,1.014,0.0,1.0,7.080045,-73.858918,0.0002600921997696101,6.494209875492063e-05,0.07744623759300814,0.07848882918384514,82.66630048059136,53.48245614035088,0.9912280701754386,-4.069999999999993,0.0,0.0,0.0,-0.8500976912429602,-0.6746439955305689,-0.1877125370665409,140.79712225599854,252.03,0.014417908214708603,0.008054596643040132
WOL991,2024-12-20 19:48:42+00:00,2024-12-20 19:52:42+00:00,4.0,1.3299999999999983,1.0499999999999972,short_4_10m_3gal,2,-1,5,0,2024-12-20 19:50:42+00:00,True,0,0.06666666666666667,1.6094379124341003,-0.887010833178222,0.46174861323503325,4,0,0,0.05,0,5.0,60.0,0.6649999999999991,0.9119999999999975,0.0,1.0,7.080045,-73.858918,0.0,0.0,0.0,0.0,79.47527675985326,52.81971465629053,0.9870298313878081,-3.6700000000000017,0.0,0.0,0.0,-1.1262226987346966,-0.6746439955305689,-0.20763292859733445,140.79712225599854,252.03,0.009446215726878033,0.005277149524750422
WOL991,2024-12-21 09:45:45+00:00,2024-12-21 09:49:45+00:00,4.0,1.190000000000012,1.0,short_4_10m_3gal,2,-1,4,0,2024-12-21 09:47:45+00:00,True,0,0.06666666666666667,1.6094379124341003,0.5482932295199138,-0.8362861558477596,5,1,0,13.950833333333334,1,5.0,60.0,0.595000000000006,1.0320000000000051,0.0,1.0,7.078625,-73.858607,0.00010196469977394344,4.919349550789948e-06,0.02538148422732647,0.02538148422732647,6.088347352141497,15.48076923076923,0.6923076923076923,0.030000000000001137,0.0,0.0,0.0,-1.1814477002330384,-0.7119087566429115,-0.20763292859733445,140.79712225599854,252.03,0.00845187722931202,0.004721660101092536
WOL991,2024-12-21 10:52:40+00:00,2024-12-21 10:59:40+00:00,7.0,2.9599999999999937,1.9899999999999949,short_4_10m_3gal,3,-1,6,0,2024-12-21 10:56:10+00:00,True,0,0.11666666666666667,2.0794415416798357,0.2756373558169992,-0.9612616959383189,5,1,0,1.1152777777777778,0,8.0,60.0,0.9866666666666646,2.1329999999999942,0.0,1.0,7.078615,-73.858592,0.00028385430744842517,1.8460382289219367e-05,0.07885590080860591,0.07995682852161308,3.387678012360582,11.166666666666666,0.5119047619047619,-2.25,0.0,0.0,0.0,-0.48324589557537195,0.02593351338151232,-0.17775234130114412,140.79712225599854,252.03,0.021023156805683424,0.011744633528767846
WOL991,2024-12-21 18:56:20+00:00,2024-12-21 20:57:28+00:00,121.13333333333334,6.570000000000007,5.390000000000001,postjourney_off,3,-1,5,0,2024-12-21 19:56:54+00:00,True,0,2.018888888888889,4.805113344131866,-0.8746197071393961,0.4848096202463365,5,1,0,8.061111111111112,0,5.0,60.0,2.1900000000000026,4.604000000000001,0.0,0.0,7.079925,-73.858982,0.0,0.0,0.0,0.0,0.19256212716594406,2.32,0.32,-0.04000000000000625,0.0,0.0,0.0,0.9407702144891541,2.5599372690209647,0.9590380020561416,140.79712225599854,252.03,0.046662885207209646,0.026068325095947635
